,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
502,0.122129853214,-9.25409929242e-06,-1.34150329734e-06,-0.0560471911516,0.847822177828,0.419765195568,1000,1.36538281549,9.37239688723,1.32272421919,1.4900322349e-05,0.176588797221,2
503,0.110545595269,-2.51929779815e-05,-6.6393046616e-06,-0.0397981523213,2.08208422075,0.352696849591,1000,1.10083324354,4.17734563591,1.60403477147,1.32983247057e-05,0.180923841174,2
504,0.0975381967865,-1.87810469954e-05,-3.04680419783e-06,-0.0337241435046,1.51626205284,0.373768638416,1000,1.07490658114,6.62860903168,1.56890104924,1.32875603152e-05,0.141502631353,2
505,0.112016327682,-1.89174707843e-05,-3.84261136799e-06,-0.0433499529538,1.65116701694,0.37551227444,1000,1.11530284679,5.50049592766,1.50213733063,1.27639430605e-05,0.173358271638,2
506,0.0972613338976,-2.98086588746e-05,-9.14041259348e-06,-0.0391902694079,2.48318235182,0.436632894813,1000,1.24881933184,4.07289637968,1.34420009834,1.49635363959e-05,0.120563121972,2
507,0.0965240033035,-2.20324872235e-05,-8.34460556209e-06,-0.034946207576,2.33885205344,0.394865597482,1000,1.36199968744,3.59955570243,1.49040235751,1.28013107905e-05,0.131825401496,2
508,0.0741407253302,-3.3628532875e-05,-1.57342426588e-05,-0.0235634152812,3.85312340626,0.448922838953,1000,1.342603567,2.86829989564,1.48776301866,1.16758185149e-05,0.0779803023703,2
509,0.0980040725488,-3.38559062729e-05,-1.60753026168e-05,-0.0383821386989,3.34367889407,0.421678770507,1000,1.31312753085,2.76596559987,1.38820740957,1.32657060586e-05,0.126251382019,2
510,0.0705541209307,-1.70075338535e-05,-2.27373439521e-06,-0.020640211283,1.51514992383,0.437251737127,1000,1.14356234648,8.5712577721,1.57699697846,1.28059402633e-05,0.0743853477011,2
511,0.112504918882,-1.85309362299e-05,-3.50155140993e-06,-0.0395414022242,1.53690735729,0.339969097876,1000,1.0614207714,5.60981332653,1.65762724795,1.27944854132e-05,0.192743423856,2
512,0.0908768605389,-8.53332549067e-05,-0.000103955140329,-0.0283508314423,7.68579220619,0.358804441466,1000,1.301945938,1.06853520696,1.67752833423,1.43685307298e-05,0.132236201678,2
513,0.0660251967661,-3.9472030644e-05,-1.52567583567e-05,-0.017432426678,4.01677235323,0.427413970149,1000,1.19890936021,3.10542512488,1.68995082483,1.17175831544e-05,0.0688022376613,2
514,0.0656913970897,-1.80307144215e-05,-3.20596563186e-06,-0.0223602004686,1.9792083311,0.554469661759,1000,1.32149799528,7.45655822692,1.30775052658,1.20132395341e-05,0.052681691524,2
515,0.0767931599271,-4.47698320083e-05,-1.88492586817e-05,-0.0238119571971,3.80211315089,0.421451942755,1000,1.23131328151,2.92447889161,1.55186131695,1.44420271075e-05,0.0875401249908,2
516,0.0662946082359,-1.6166252087e-05,-2.02362362978e-06,-0.0203131118408,1.518404752,0.493512500158,1000,1.19269844265,9.54715567916,1.45947631825,1.26705617749e-05,0.060020419442,2
517,0.0990464088438,-1.08911885066e-05,-1.63708893663e-06,-0.0332057547803,1.07978752363,0.357800769592,1000,1.19720357716,7.94151266961,1.63055783234,1.20778956993e-05,0.151287148796,2
518,0.062968160734,-2.53066646805e-05,-6.88941542704e-06,-0.0176592999046,3.09214742642,0.482073592097,1000,1.23377586436,4.53166432633,1.55389517865,1.00515770761e-05,0.0568432164178,2
519,0.0967818858709,-6.49833316324e-05,-7.35325732248e-05,-0.0343616077034,7.28295084837,0.386347005775,1000,1.31730862374,1.16385282001,1.52140292181,1.16922041225e-05,0.135090236807,2
520,0.0695088738622,-7.91032224445e-05,-6.82347717218e-05,-0.0188533288298,8.16694723229,0.41257821646,1000,1.21633075687,1.4098695608,1.68730804748,1.16661533959e-05,0.0768589346686,2
521,0.0718959287251,-2.58296237177e-05,-4.4565195978e-06,-0.020022710473,2.32425811141,0.407287713808,1000,1.00932342569,5.83628774324,1.67215602343,1.11950961906e-05,0.0821301510164,2
522,0.0710416310334,-1.66664737566e-05,-3.47881376483e-06,-0.0207449849682,1.76458716834,0.432975229103,1000,1.31553854838,6.31145835651,1.58529673849,1.23960415817e-05,0.0758938985205,2
523,0.0881451595335,-4.74528387417e-05,-1.90084203933e-05,-0.0269970271954,3.84685465209,0.362333459279,1000,1.07012071762,2.6707106695,1.68336406877,1.3158554773e-05,0.125280603399,2
524,0.100154392485,-3.63797518499e-05,-1.12322484647e-05,-0.0351083930565,2.80146270575,0.370704576567,1000,1.0792664724,3.49447434814,1.56793406379,1.39879392025e-05,0.148388693735,2
525,0.110541463927,-1.9304005755e-05,-3.61523783132e-06,-0.0384892770675,1.52983013134,0.341119243727,1000,1.06565265659,5.68207268683,1.65854586146,1.3431928395e-05,0.187081174562,2
526,0.10600237461,-3.20596561798e-05,-7.50332379562e-06,-0.0382233410826,2.23253427548,0.36454605304,1000,1.02944307635,4.39654368586,1.56817951617,1.47616996673e-05,0.164338204844,2
527,0.108786512632,-1.63026761535e-05,-2.31920926907e-06,-0.046573176216,1.44042177566,0.424408843498,1000,1.07174239157,7.52585949503,1.33815348267,1.21289350937e-05,0.146806387982,2
528,0.0641215231973,-7.94442826801e-05,-4.30417936015e-05,-0.0169416410903,7.47138914004,0.443719511281,1000,1.06632771834,1.96768475289,1.66374168275,1.12236676313e-05,0.063318606551,2
529,0.0907035976195,-1.52340209891e-05,-1.77351286434e-06,-0.0333897453743,1.37430737498,0.424117214313,1000,1.03873739775,8.90508613735,1.42102882483,1.14984256604e-05,0.111833200225,2
530,0.0684266650001,-6.33007678219e-05,-2.72166017501e-05,-0.0201981973001,5.18133483916,0.457465009287,1000,1.14171293899,2.65486900685,1.53856669774,1.38596321986e-05,0.0677614115131,2
531,0.0821693847863,-1.54386571583e-05,-1.68256367172e-06,-0.0252485026421,1.30013929309,0.389205726663,1000,1.01537296,9.2836679288,1.62035110799,1.20319491e-05,0.105067942568,2
532,0.0942933819117,-1.04364411557e-05,-2.43289582924e-06,-0.0295860831735,1.27637053685,0.349187704217,1000,1.36621356307,5.88742857649,1.69989800339,1.11742876068e-05,0.143986215793,2
533,0.0992491782611,-2.79214594501e-05,-5.25232662918e-06,-0.0412261485246,2.13838995825,0.442564590589,1000,1.05521790012,5.61787541825,1.31724834475,1.37521686087e-05,0.122638368653,2
534,0.0846058607438,-5.6183978997e-05,-2.6034259748e-05,-0.0258763034697,4.38871049897,0.376315925892,1000,1.10924398894,2.39249609719,1.65142760628,1.41501810868e-05,0.113384109245,2
535,0.0769385835984,-1.51430717965e-05,-2.27373453399e-06,-0.0275751469245,1.35432584184,0.486136710139,1000,1.32485364548,8.81554087496,1.34418202821,1.48098313822e-05,0.0761958373868,2
536,0.104459959767,-1.54386571583e-05,-1.70530090049e-06,-0.0416683216693,1.18952081457,0.407873200437,1000,1.03238925678,9.27936501108,1.40734779768,1.33895243146e-05,0.143737114335,2
537,0.0932916755147,-5.53199597242e-05,-2.26009205795e-05,-0.0329250167835,4.19521348914,0.396472900386,1000,1.06698049404,2.61243631831,1.50286278635,1.40266744744e-05,0.124653343949,2
538,0.111807809623,-7.9580705914e-06,-1.38697803242e-06,-0.0413075482189,0.982174647185,0.35896874152,1000,1.30976936514,7.53695347853,1.57208849625,1.05962070369e-05,0.18088000647,2
539,0.102952695116,-4.88852913705e-05,-2.48064432884e-05,-0.0344405972394,4.560122794,0.345995858491,1000,1.03991048747,2.0489753275,1.66570887632,1.11161450921e-05,0.165659498546,2
540,0.0967394392226,-2.287376899e-05,-3.72892466904e-06,-0.0389083490697,1.78282922639,0.437823331238,1000,1.07669126959,6.6186140763,1.34314322881,1.37983694915e-05,0.119304353043,2
541,0.101591421226,-4.42696101999e-05,-3.11274249432e-05,-0.0374432909944,4.74608041861,0.385281897596,1000,1.27015467203,1.80650666822,1.50178979955,1.18109951695e-05,0.145804680204,2
542,0.110870193505,-1.76896543247e-05,-3.97903543448e-06,-0.0412235792049,1.76523295441,0.363481104021,1000,1.12006248445,4.98423292936,1.55544956796,1.12149031502e-05,0.17635808059,2
543,0.12345658054,-2.81943074443e-05,-1.1550571194e-05,-0.0567673965482,2.69053531767,0.417680067363,1000,1.27751633435,3.12126103851,1.32715631467,1.33697876278e-05,0.180297942735,2
544,0.0621994734587,-2.2600920857e-05,-4.72936780016e-06,-0.0159601608644,2.51567967914,0.448183375026,1000,1.15846330837,5.55320358506,1.68800679833,1.03749565331e-05,0.0600383011241,2
545,0.0794998987134,-1.13459350248e-05,-1.63708865908e-06,-0.0241990150179,1.27419555066,0.398821213358,1000,1.1998219227,8.3510550582,1.60892452306,1.06674217142e-05,0.0975816067966,2
546,0.105656075589,-8.98125115945e-06,-1.20507923085e-06,-0.0370540503887,0.934719875898,0.355446090164,1000,1.19015398509,8.87756545812,1.60991621787,1.1439621262e-05,0.167800251735,2
547,0.0647760974597,-1.6166252087e-05,-2.25099716644e-06,-0.0211537114785,1.7394603787,0.541402941709,1000,1.24065205946,8.88868658111,1.35358603155,1.15050496329e-05,0.0528367572179,2
548,0.0855266789525,-3.82669514132e-05,-2.08956199566e-05,-0.0265546266771,3.66226013129,0.37801877112,1000,1.31734233552,2.41365322605,1.63570549174,1.37270347154e-05,0.114764064627,2
549,0.059785848435,-2.38060000185e-05,-3.81987393105e-06,-0.0163610657281,2.2290007102,0.503813244951,1000,1.15427923315,7.21413470781,1.55170068943,1.22772813884e-05,0.0503206729923,2
550,0.0728689731347,-7.28277155249e-05,-5.98674290697e-05,-0.022808580908,6.88269941055,0.450797714932,1000,1.33726356261,1.62730909328,1.49708014707,1.4043777963e-05,0.0755198240606,2
551,0.0737759661169,-4.16775529366e-05,-2.24872340193e-05,-0.021106736124,4.58354771611,0.406342658808,1000,1.25872341608,2.33172876729,1.64861214755,1.13934692175e-05,0.085494913762,2
552,0.08761145663,-1.10730868919e-05,-1.6598261654e-06,-0.0270064859305,0.997888267019,0.366759169759,1000,1.2942722696,8.66268585245,1.66785859218,1.43519518426e-05,0.122769510783,2
553,0.102387039667,-1.21644794238e-05,-2.13731032872e-06,-0.0421459423341,1.29555717241,0.427616650841,1000,1.27746573915,7.29076347844,1.350185721,1.19844396483e-05,0.133038861487,2
554,0.0726593618252,-1.60298280205e-05,-2.43289582924e-06,-0.0236820587463,1.79793675956,0.470943843712,1000,1.15512123299,7.58769099775,1.43641915109,1.02814080942e-05,0.0721823969662,2
555,0.110585935061,-1.75987048545e-05,-2.61479463082e-06,-0.0447138980568,1.3190835713,0.396011605135,1000,1.09624138425,7.43626861121,1.4285171562,1.4613414814e-05,0.161249819124,2
556,0.0675244996632,-3.6629862199e-05,-6.8212033244e-06,-0.0201861692448,2.72326304251,0.470780885162,1000,1.05561470051,5.67648669003,1.50950401837,1.41507682695e-05,0.0646299137742,2
557,0.0817823836317,-1.34832454923e-05,-1.88719970207e-06,-0.0250540528694,1.22854921683,0.389890871075,1000,1.18340897936,8.4649046715,1.62140013582,1.29839380399e-05,0.104141702269,2
558,0.126124603706,-1.12095110971e-05,-2.0463611361e-06,-0.0571526126442,1.11722058282,0.406116263066,1000,1.30036570494,7.10911011215,1.36129436695,1.30496915202e-05,0.191548463362,2
559,0.0726459712822,-1.06183399573e-05,-1.36424080366e-06,-0.0219182319602,1.23526496446,0.436044747915,1000,1.23033053183,9.60725074482,1.55164717052,1.05711890773e-05,0.0779545844267,2
560,0.0984779143626,-1.58024547614e-05,-3.27417773449e-06,-0.0391539806056,1.67037880001,0.426365164645,1000,1.2297484836,5.97032274632,1.37089822634,1.16156465868e-05,0.12584600342,2
561,0.0868572943526,-6.38919389617e-05,-5.8071178699e-05,-0.0274558668133,6.90036334887,0.379196474631,1000,1.23417028597,1.357502963,1.61881656598,1.13633999232e-05,0.116997923902,2
562,0.108398504356,-1.32103973594e-05,-1.54613946646e-06,-0.0412566847785,1.07355342117,0.378313810906,1000,1.06023090056,9.11681588353,1.50255378375,1.30282972472e-05,0.163825744086,2
563,0.10911191563,-7.86712126e-06,-1.09139267068e-06,-0.0395988140198,0.83382870634,0.358977427185,1000,1.27358247079,9.24303488013,1.58097536884,1.2010448448e-05,0.174372763536,2
564,0.080477023419,-2.09410945529e-05,-4.70663036323e-06,-0.029325763313,2.1753300718,0.471440950282,1000,1.24187249872,5.54800500808,1.35208789502,1.19303296009e-05,0.0840431876459,2
565,0.0789005022547,-1.23463782253e-05,-2.00088640101e-06,-0.0257391063309,1.15239568725,0.430816795698,1000,1.39879653913,8.58908724673,1.49553871903,1.49781017696e-05,0.0893025171311,2
566,0.0772807093516,-2.64890065438e-05,-8.9585137919e-06,-0.0239892630119,2.99887952014,0.419055131027,1000,1.23758591406,3.65952467268,1.55531161909,1.09083077974e-05,0.0889484523508,2
567,0.0703250766357,-8.24683496492e-05,-4.99084719385e-05,-0.0220617273433,7.16730161863,0.470667744134,1000,1.158859552,1.91502989786,1.46740402852,1.32239227607e-05,0.068567551451,2
568,0.0838541347433,-1.19143685195e-05,-1.56887669522e-06,-0.0281579732837,1.11498832126,0.41680756723,1000,1.23854942973,9.4099939115,1.49784139364,1.32199424411e-05,0.101146920004,2
569,0.101299856881,-1.02090677578e-05,-1.36424066488e-06,-0.0375869455391,1.09563568033,0.388774058172,1000,1.16297171272,8.65670006278,1.48993833082,1.08286647883e-05,0.144018090748,2
570,0.0811876310165,-2.6579956014e-05,-5.34327596058e-06,-0.0237257826605,2.19115230793,0.374695071531,1000,1.0445365845,5.18174367703,1.69340921237,1.26507362424e-05,0.107145617164,2
571,0.132067947819,-1.42335779274e-05,-3.06954184293e-06,-0.0639315928375,1.28629734327,0.421978380499,1000,1.32692180135,6.14409269854,1.30395164931,1.46794602496e-05,0.197521750499,2
572,0.0901335120517,-2.55567755847e-05,-5.59338686479e-06,-0.0346171299845,2.59671443917,0.445045394069,1000,1.06122091965,4.85140177061,1.35765271979,1.04266557192e-05,0.105537941412,2
573,0.0975233898092,-2.41925346423e-05,-6.84394055317e-06,-0.0377967657567,2.42326426413,0.419022775786,1000,1.18749911346,4.20662638919,1.39946143083,1.1825680876e-05,0.126164800487,2
574,0.0977527236165,-2.93311747113e-05,-1.64163629912e-05,-0.0377336923621,3.52181407627,0.41651796167,1000,1.38194444098,2.46759360569,1.40666306548,1.14829058932e-05,0.127335799355,2
575,0.10955854998,-1.13004604285e-05,-1.63708893663e-06,-0.040323021189,0.944110376566,0.362952779077,1000,1.23206428064,8.51397847534,1.56209408039,1.47512704388e-05,0.173509276857,2
576,0.103092211268,-3.62888023797e-05,-1.19598433934e-05,-0.0357270079965,3.20468457304,0.358048879499,1000,1.01648071324,3.08725578348,1.60910347542,1.14897987556e-05,0.160458306908,2
577,0.0792050620717,-1.13004602897e-05,-1.97814889469e-06,-0.0248204948636,1.23820717688,0.412179380695,1000,1.36936165394,7.79672329174,1.55990028429,1.24666938421e-05,0.0938880011861,2
578,0.0678713743428,-2.01225501539e-05,-2.1373104675e-06,-0.0203821196824,1.62720540253,0.469994605042,1000,1.02738153999,9.73351503357,1.50672723107,1.26801227151e-05,0.0652854163177,2
579,0.0634917323155,-1.58479292189e-05,-2.9331173601e-06,-0.0187954622873,2.0074567308,0.503452153178,1000,1.28544184265,6.97894175246,1.47833705578,1.01091347725e-05,0.0551364909995,2
580,0.12940666847,-1.27101754122e-05,-1.88719956329e-06,-0.059708267463,1.3518765978,0.407082304635,1000,1.06389330587,7.1056274414,1.35422564851,1.00029502863e-05,0.198607146173,2
581,0.120364106164,-3.81987391718e-05,-2.56477249161e-05,-0.0532260550948,4.28893177674,0.408348797478,1000,1.28915576549,1.9196485889,1.36253086958,1.1459020462e-05,0.177485535804,2
582,0.0977185609561,-4.99539466736e-05,-2.42834842512e-05,-0.0373328784482,4.63178185537,0.412358801083,1000,1.11660140064,2.2975880573,1.42091051848,1.20032260165e-05,0.128505765635,2
583,0.0727493864244,-1.02545426317e-05,-1.63708893663e-06,-0.0251681943401,1.40519594422,0.499172075392,1000,1.37581468883,8.63823279065,1.35415002603,1.0027894862e-05,0.0682372633538,2
584,0.0900796790913,-1.9031157622e-05,-4.18367146482e-06,-0.0293623931755,1.74797446842,0.377923842705,1000,1.19570701864,5.43686660694,1.59924228903,1.29908900362e-05,0.124187257159,2
585,0.0792900247035,-4.69980918072e-05,-2.4579069613e-05,-0.0253632580213,4.59061832549,0.420269896411,1000,1.23666556537,2.36538022638,1.52856303325,1.26050755002e-05,0.0921023174676,2
586,0.0731903665722,-5.43649913975e-05,-4.05861605435e-05,-0.020934682636,6.47790268655,0.409907055929,1000,1.25177132178,1.67664938751,1.64222987137,1.04312631665e-05,0.0836953079545,2
587,0.0995072627543,-1.25055397981e-05,-2.18278506381e-06,-0.0337356713383,1.18952602143,0.360441280182,1000,1.23012194715,7.05087753573,1.61614029345,1.29281302222e-05,0.151220350206,2
588,0.104080982612,-4.78393732961e-05,-2.08274077151e-05,-0.0429054606001,4.23908133059,0.422712751262,1000,1.1014514419,2.529248539,1.35909377529,1.24016775795e-05,0.137825102185,2
589,0.0879918125774,-1.67346857205e-05,-4.45651945902e-06,-0.0290000963231,1.68287390321,0.390532337046,1000,1.36895025702,5.15724618146,1.56324591995,1.35912642758e-05,0.116019843769,2
590,0.0817649508958,-1.60298280205e-05,-2.52384529942e-06,-0.0255499316223,1.62012765363,0.39777784208,1000,1.10578655876,7.00675153499,1.58940430192,1.0929519624e-05,0.102038378042,2
591,0.099014524729,-2.05545597209e-05,-6.88941556581e-06,-0.0409834046315,2.19159775525,0.441866963376,1000,1.3913606755,4.15538943946,1.32035818047,1.30377520248e-05,0.122398698599,2
592,0.109237231807,-2.94903361453e-05,-6.93489016212e-06,-0.0436392856663,2.5239565274,0.394816371131,1000,1.00180825034,4.26301284207,1.43693107747,1.16913112754e-05,0.158753308298,2
593,0.0914923638802,-1.42563151562e-05,-1.50066473137e-06,-0.0330851559036,1.27221208112,0.413366974951,1000,1.00895252106,9.61182016492,1.45287286808,1.12959746948e-05,0.116247105204,2
594,0.0809488807628,-3.44698146415e-05,-7.88985862754e-06,-0.0255075492114,2.6745248618,0.405236918993,1000,1.04746258048,4.5831204739,1.56808993671,1.34613174138e-05,0.0986065735138,2
595,0.108356807758,-1.10048747892e-05,-1.50066459259e-06,-0.036490937307,1.13551257208,0.334837347366,1000,1.04553593573,7.7372005826,1.69784071892,1.0129665129e-05,0.185001082432,2
596,0.102262720413,-3.31055741154e-05,-2.14867908188e-05,-0.0357834420861,3.43662977355,0.363856474846,1000,1.39214297539,2.14441053569,1.58713936912,1.33897698025e-05,0.155961133123,2
597,0.0986394397166,-1.48020115609e-05,-2.61479463082e-06,-0.0353500455567,1.46238891565,0.383788008567,1000,1.1520545873,6.54795767831,1.52218237371,1.16468420317e-05,0.140160472177,2
598,0.107953108682,-9.54968465416e-06,-1.86446219574e-06,-0.0374750778023,0.976476986899,0.346121755169,1000,1.38109304013,7.05463215418,1.64400656431,1.34874028254e-05,0.177963609212,2
599,0.110712317013,-3.4333390575e-05,-9.5269474254e-06,-0.0429004129095,2.5028934015,0.379199817021,1000,1.06798915074,3.84725988157,1.49134351807,1.46322724779e-05,0.16862892199,2
600,0.0863119389509,-2.95585483867e-05,-6.73025413178e-06,-0.0283168618494,2.46580231198,0.395934843859,1000,1.0596847569,4.6512731065,1.55525627801,1.26763429474e-05,0.111145891589,2
601,0.0750921909013,-8.69930812109e-05,-8.99034613422e-05,-0.0249966410736,8.03936221529,0.463602387084,1000,1.3960618592,1.35078556872,1.42881971441,1.49811673292e-05,0.0767679091433,2
602,0.0701435162226,-0.000157387900768,-0.000172985719221,-0.0216159616984,12.5296946393,0.463754818244,1000,1.16959195576,1.06410284823,1.49092629329,1.44783578353e-05,0.0690848274476,2
603,0.0683986591556,-1.92130564236e-05,-2.81943079994e-06,-0.0231123290975,1.98437996291,0.523924062635,1000,1.15519670867,7.87928814731,1.34423269458,1.11511428646e-05,0.059244802789,2
604,0.0832045996699,-9.93621976364e-06,-1.43245276751e-06,-0.0273195109565,0.96542922938,0.410707455942,1000,1.38706980912,9.60048014979,1.52591866589,1.42560214875e-05,0.10146123963,2
605,0.0722201775707,-2.22371232539e-05,-2.97859223397e-06,-0.0202236631265,1.81816926752,0.407425252007,1000,1.00250444674,7.50164970781,1.66679974282,1.22387336096e-05,0.0826706224696,2
606,0.0631823942342,-1.68028978231e-05,-2.66026936591e-06,-0.0166485339784,1.49939856,0.450965061789,1000,1.3061418552,8.26256765538,1.65678285605,1.45990163387e-05,0.0611015592442,2
607,0.105315151189,-4.94764622327e-05,-2.55340382171e-05,-0.0349622146663,4.65863934348,0.337306009104,1000,1.01850880999,1.97392462913,1.69767317064,1.07897758143e-05,0.1758185057,2
608,0.0822928790253,-1.61889894545e-05,-2.11457309995e-06,-0.0272743545895,1.34798144052,0.419167089713,1000,1.13351822222,8.63158538176,1.50334763599,1.36052641242e-05,0.0977690860959,2
609,0.0923625736752,-7.45784919931e-06,-1.02318056805e-06,-0.0333091869616,0.96370414703,0.408754590871,1000,1.31936119517,9.55224926216,1.46377607714,1.0215979606e-05,0.119255088635,2
610,0.0689818068392,-2.31011422491e-05,-4.11545950096e-06,-0.0226259545549,2.09237382424,0.503430961973,1000,1.2128587942,6.80921357825,1.39067111822,1.33648918842e-05,0.0624340291275,2
611,0.0771654379711,-1.1596045929e-05,-1.36424066488e-06,-0.0226056273687,1.21566791982,0.396109671303,1000,1.11229107993,9.51860576958,1.64703526092,1.05910260775e-05,0.0939534381579,2
612,0.0658142727069,-1.92585310199e-05,-2.54658252818e-06,-0.0192632149447,1.63690747304,0.47569112846,1000,1.16183062346,8.79327635648,1.52229214053,1.36395666014e-05,0.0615853548989,2
613,0.124474061031,-1.99633888587e-05,-3.75166189781e-06,-0.0526259938279,1.48221979114,0.382046327955,1000,1.1139607626,5.92225024019,1.44942133256,1.49953554842e-05,0.199605434566,2
614,0.113234237359,-2.65799562915e-05,-8.02628283281e-06,-0.0472838319282,2.2010478505,0.40206285387,1000,1.21571497601,4.03019486937,1.39961107424,1.46621207759e-05,0.164523045377,2
615,0.0679467530428,-1.6711948353e-05,-2.70574396222e-06,-0.021294660279,1.59652999591,0.489830960236,1000,1.30943191625,8.10809211946,1.44454643856,1.36833467062e-05,0.0627424176915,2
616,0.0725140130984,-1.52340208504e-05,-2.93311749888e-06,-0.0210549404525,1.50049168059,0.420501908277,1000,1.34393862748,6.98659627691,1.61079072705,1.36293127384e-05,0.0805944780085,2
617,0.0846457822189,-1.1436884495e-05,-1.568876834e-06,-0.0289893870339,1.15264350157,0.421192987135,1000,1.24406141366,9.11449818465,1.47554008568,1.23090004774e-05,0.10151701552,2
618,0.0961440348164,-2.55567755847e-05,-7.66248536843e-06,-0.0365520552902,2.25388805286,0.41604209178,1000,1.26811664421,4.23550257673,1.41649545261,1.43612561044e-05,0.124368918296,2
619,0.103146089012,-2.19415377534e-05,-8.9585137919e-06,-0.0343577650923,2.3215624855,0.344004248985,1000,1.30353294845,3.19375679971,1.67461310871,1.23065458406e-05,0.167171510278,2
620,0.0716942845177,-4.45879332067e-05,-1.03909664206e-05,-0.0215961574711,3.32538156154,0.441946589557,1000,1.02093704756,4.37717512006,1.54359264342,1.36397841842e-05,0.0753152653624,2
621,0.10293986976,-9.59515950028e-05,-6.10270332879e-05,-0.0411093013096,6.71625784015,0.413083622161,1000,1.04758180911,1.64667732584,1.39488666824,1.49057797164e-05,0.138574101949,2
622,0.0887303135513,-8.13996953175e-06,-1.1823418633e-06,-0.0274392003394,0.968790036316,0.363581784984,1000,1.28568153524,8.8486776606,1.67314109292,1.07746637873e-05,0.126237197505,2
623,0.064155791168,-2.41243228172e-05,-6.34371929986e-06,-0.0170609894133,2.8343265136,0.44630265555,1000,1.21250746754,4.61609308268,1.65414255614,1.02760485442e-05,0.063154293547,2
624,0.0910858893289,-7.70341242184e-05,-5.73208464028e-05,-0.028083622166,6.30261187798,0.353868050222,1000,1.1157646972,1.49944173215,1.69957391858,1.35739078884e-05,0.13463484525,2
625,0.111312461835,-7.26912913196e-05,-5.11590257657e-05,-0.0381255477627,5.36292054985,0.333861005779,1000,1.08775045974,1.54552835792,1.69147503992,1.47027556821e-05,0.192926771258,2
626,0.104869672555,-2.6034259748e-05,-6.2072950946e-06,-0.0351808797112,2.08430809223,0.341979761278,1000,1.04390425573,4.38024275551,1.67661124651,1.30215501349e-05,0.172402176291,2
627,0.0741309567985,-1.98724396661e-05,-4.93400389989e-06,-0.0246740208884,2.35583978313,0.470209382,1000,1.27969546669,5.16402541687,1.42070276484,1.07695830012e-05,0.0744866013689,2
628,0.0975766094592,-1.94631670503e-05,-3.66071256641e-06,-0.0403130394946,1.86574059043,0.446469615873,1000,1.14305097289,6.04861157963,1.31322070697,1.19198528615e-05,0.118523565339,2
629,0.0899596115635,-1.22781661227e-05,-1.81898759943e-06,-0.0317148216064,1.17637405907,0.409246763436,1000,1.24028793504,8.44322792348,1.47771439002,1.29373908506e-05,0.114475108671,2
630,0.101637583415,-9.89074502855e-06,-1.25055410471e-06,-0.0421858463744,1.10265237947,0.433725720643,1000,1.18668236079,9.38884348658,1.33414864622,1.06321790586e-05,0.129737859508,2
631,0.0744841083108,-1.01181184264e-05,-1.50066487015e-06,-0.020996596426,1.11300401044,0.396142981513,1000,1.32354034973,8.8942875357,1.68162646177,1.20378833538e-05,0.0890867963079,2
632,0.117005697793,-7.75343442228e-06,-1.59161406277e-06,-0.0442833436953,0.990884459961,0.356188373522,1000,1.39329971519,6.81207759152,1.56988638472,1.09001619448e-05,0.195153094389,2
633,0.0872152265031,-3.88126476791e-05,-9.68610899821e-06,-0.0270175135432,2.71250261682,0.370160994865,1000,1.01956169738,4.08650415818,1.65563867505,1.45601409099e-05,0.120730711075,2
634,0.0834518900816,-9.18588718979e-06,-1.22781659839e-06,-0.0263375987211,0.995702753437,0.393610996271,1000,1.29006352165,9.57742083643,1.58989197917,1.18979810691e-05,0.106347451515,2
635,0.116186734867,-9.84527029346e-06,-2.18278506381e-06,-0.0501734983424,1.25252790697,0.408373694871,1000,1.38820473599,6.22230241865,1.37103738519,1.0899555586e-05,0.168420595398,2
636,0.0884693085849,-1.17779445918e-05,-1.61435156909e-06,-0.028169319219,1.05810937529,0.375388174012,1000,1.21298365449,8.87856169262,1.62255033684,1.34778479652e-05,0.121714387587,2
637,0.0922040819809,-3.75848310807e-05,-1.50521224651e-05,-0.0315819900379,3.34118426629,0.388823034413,1000,1.17619051509,2.93708124361,1.53957399227,1.31994998253e-05,0.124934431868,2
638,0.0871073068837,-1.48929607535e-05,-3.56976309623e-06,-0.0275592307827,1.43048698843,0.37849489112,1000,1.39250411584,5.81104763027,1.62025655208,1.44846195967e-05,0.117915304889,2
639,0.106677844396,-1.92130564236e-05,-3.50155113238e-06,-0.037507956003,1.53646013645,0.353734923068,1000,1.07609368831,5.91384780641,1.61348577185,1.34424847778e-05,0.17102846242,2
640,0.108558151719,-1.29602864551e-05,-1.97814903347e-06,-0.0458421933179,1.21890223891,0.419283004697,1000,1.20143185717,7.84695453901,1.35522556319,1.27730101924e-05,0.148139178332,2
641,0.112301061908,-1.62117269609e-05,-3.45607653607e-06,-0.0386217221011,1.35220494779,0.333097167418,1000,1.18745505555,5.58973786396,1.6924943037,1.42186206515e-05,0.196186940339,2
642,0.0664211016557,-9.79979555837e-06,-1.3869781712e-06,-0.0192487539932,1.2194008234,0.465672167582,1000,1.37552651442,9.72096506505,1.54466044401,1.10389897432e-05,0.0638073186706,2
643,0.120920369709,-1.00726438301e-05,-1.52340196014e-06,-0.0531328774557,1.12750591169,0.404531015386,1000,1.18788688893,7.84443924099,1.37460699786,1.06097711682e-05,0.180525157437,2
