,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
319,0.571332195037,-0.47352823019,-582.446023169,-0.391553293949,41273.3070639,0.0,1000,1.20644304984,0.000880918698574,1.45904286475,1.38426560816e-05,0.12717248772,0
320,0.882555850952,-0.75070844592,-1556.23691444,-0.574633698455,75893.5767606,0.0,1000,1.17553064029,0.000467108929727,1.53575815333,1.16288609474e-05,0.132567476962,0
321,1.57419965144,-1.501739279,-4103.48262202,-0.954191974003,130500.890905,0.0,1000,1.04815096703,0.000283625275513,1.6496724717,1.20627502273e-05,0.144391217624,0
322,0.607298080957,-0.539658872893,-665.247513921,-0.358169895406,41268.3174677,0.0,1000,1.12523697019,0.00081289041785,1.69545869644,1.47158430055e-05,0.14216523026,0
323,0.651997698307,-0.501913454992,-968.142799438,-0.468178954346,61701.5575978,0.0,1000,1.29892414813,0.000573451993534,1.39252496157,1.05669568758e-05,0.117010631729,0
324,0.701657110372,-0.57884356537,-967.685031388,-0.452016710116,54421.2157067,0.0,1000,1.21207052819,0.000625088316563,1.55218135304,1.28930804147e-05,0.112434808505,0
325,0.908541929062,-0.68346265448,-1694.53172248,-0.576248464765,70020.9373879,0.0,1000,1.32922197993,0.000436161062674,1.57654963052,1.29752894342e-05,0.108951732753,0
326,0.618002234165,-0.567286690548,-685.863554811,-0.455599802163,54074.7362097,0.0,1000,1.08930020004,0.000801057112351,1.35635852177,1.14286684963e-05,0.100387169634,0
327,0.959054362631,-0.875214305286,-1515.65080211,-0.567737109446,64905.7159597,0.0,1000,1.09569374656,0.000532767363891,1.68915783901,1.47761156079e-05,0.104129457867,0
328,4.08954992917,-3.52793800545,-17745.6935848,-2.75018073804,284658.021758,0.0,1000,1.15908985052,0.000130453090471,1.48691133442,1.43665367444e-05,0.102741195932,0
329,0.735890813101,-0.654521634386,-1012.34751924,-0.461158640284,56909.4783027,0.0,1000,1.12421854723,0.000626915213519,1.5956433057,1.29309007049e-05,0.141307763124,0
330,1.54086206793,-1.3129458255,-3658.04810131,-0.957677616167,105529.279305,0.0,1000,1.17349150546,0.000321225206792,1.60885696205,1.46012753814e-05,0.14178151412,0
331,0.723262177518,-0.593322565619,-1068.99263252,-0.495724554256,62419.9433278,0.0,1000,1.21890332034,0.000576582939413,1.45890010663,1.15870367539e-05,0.13541599614,0
332,0.919010446875,-0.760173172754,-1434.82643157,-0.694178132002,73993.4490118,0.0,1000,1.20884880248,0.000540502869653,1.32378273918,1.24201596107e-05,0.144278393592,0
333,0.586061340679,-0.47995344346,-676.628197066,-0.404533810698,47228.0101329,0.0,1000,1.22097956233,0.000766149745488,1.4486326527,1.24091897802e-05,0.112468827013,0
334,0.894967162112,-0.680206603383,-1363.56546814,-0.68789042058,67212.3914564,0.0,1000,1.31562842377,0.000556343375529,1.30093158197,1.33155083865e-05,0.149639508134,0
335,2.1166386656,-1.6765052512,-5827.99613423,-1.570124591,142899.805723,0.0,1000,1.26243029275,0.000263184637883,1.34797051474,1.48120471885e-05,0.137170700586,0
336,0.821416469574,-0.710649865727,-1290.22821812,-0.529319083098,66497.5146408,0.0,1000,1.15576663586,0.000536644322328,1.55173611512,1.23525890255e-05,0.146008934446,0
337,3.59222319811,-3.08175384759,-15331.6232321,-2.26094892624,257350.841754,0.0,1000,1.16554248015,0.000134301557228,1.58871218254,1.39584668682e-05,0.105943978619,0
338,1.41284362596,-1.3550380847,-2653.45771423,-1.04164918593,104664.336588,0.0,1000,1.04255971703,0.000432453793548,1.35625264256,1.34988064895e-05,0.134862445059,0
339,1.46278856324,-1.11255899809,-3492.35771458,-1.05031440386,109630.491368,0.0,1000,1.31469639799,0.000318854161799,1.39261494123,1.33428989052e-05,0.134599656044,0
340,2.32231375012,-2.07675936152,-8927.96594458,-1.40515475027,216310.09619,0.0,1000,1.11813921113,0.000160116779627,1.65261031513,1.07360395609e-05,0.139815063791,0
341,0.514177073318,-0.438029347681,-616.399406229,-0.314058946905,45367.0410835,0.0,1000,1.17374160682,0.000734162181408,1.63709925315,1.13337141025e-05,0.114950589534,0
342,0.652554440817,-0.513925876379,-884.02693563,-0.437428736286,52952.5828303,0.0,1000,1.26964427794,0.000638161264681,1.49169600397,1.23233732131e-05,0.117058789275,0
343,0.607792860449,-0.444795678518,-726.181353955,-0.43907110477,45917.3545529,0.0,1000,1.36635405925,0.000736971174127,1.38416977737,1.32366698031e-05,0.114163689121,0
344,0.73239074857,-0.566444282888,-1231.44445348,-0.443087143915,60537.2113667,0.0,1000,1.2928616746,0.000494741197216,1.65282710165,1.2098191047e-05,0.100819517227,0
345,2.13716332046,-1.97511098758,-6191.36597398,-1.48705568479,167880.673873,0.0,1000,1.08194720337,0.000245184460011,1.43707773471,1.27302522152e-05,0.10228019264,0
346,1.05607598923,-0.846314802259,-2108.13162205,-0.789521671838,95644.2477183,0.0,1000,1.2477524379,0.000400953535437,1.337514947,1.10417094015e-05,0.118605724178,0
347,0.86904768562,-0.724531035182,-1621.01910461,-0.605944282035,85320.0232661,0.0,1000,1.19936233276,0.000436111933011,1.43410395469,1.01857413108e-05,0.14075912306,0
348,1.56932869384,-1.28182247163,-4784.7080366,-0.939520945851,137288.838599,0.0,1000,1.22419488372,0.000227988391734,1.67024987434,1.14308541748e-05,0.138944903368,0
349,1.50372891528,-1.34653965305,-3812.59993006,-1.0720153984,138796.27364,0.0,1000,1.11663570984,0.000294410361136,1.40261204828,1.08340726725e-05,0.132593587722,0
350,0.400225614089,-0.297518051861,-368.452190122,-0.253593869732,30570.4436442,0.0,1000,1.34511455618,0.000986234862536,1.57811486187,1.3091913835e-05,0.11400429998,0
351,0.593694451935,-0.456944630111,-631.943631474,-0.428330688822,42340.3461854,0.0,1000,1.29917000519,0.00083947374792,1.38596564374,1.40219555441e-05,0.122751086447,0
352,0.435310562385,-0.346547933432,-540.280886013,-0.261884858702,43439.8914264,0.0,1000,1.2560337708,0.00070571157273,1.66212119348,1.00209864272e-05,0.119981412135,0
353,0.665812439004,-0.520977230224,-734.236933823,-0.483112252743,45044.0969137,0.0,1000,1.27790679258,0.00080680869939,1.37807336493,1.47813472713e-05,0.14516051734,0
354,0.545501196449,-0.467116727511,-686.050504063,-0.326769750884,47233.6282862,0.0,1000,1.16770488542,0.000695132709936,1.6692748273,1.15490004948e-05,0.117503953368,0
355,1.40685636574,-1.17490359634,-3524.18101558,-1.0313594138,130977.857973,0.0,1000,1.19732280994,0.000299200937614,1.36397962823,1.07411770776e-05,0.118485211194,0
356,0.807247056661,-0.709356989992,-1273.73876303,-0.567478450276,74080.2453911,0.0,1000,1.13789831122,0.000533761867105,1.42241579116,1.08969274116e-05,0.146506960919,0
357,0.544219190995,-0.458765111663,-606.729446636,-0.397584240831,49462.6307854,0.0,1000,1.18616978634,0.000796971778794,1.36871479472,1.10026333487e-05,0.121558480178,0
358,0.630420329844,-0.456896197757,-799.23575182,-0.421981998771,45082.8860723,0.0,1000,1.37968896068,0.000688778940893,1.49385076492,1.39835841218e-05,0.142073409762,0
359,1.54017897899,-1.24434377924,-3757.28871385,-1.01841365539,110336.619792,0.0,1000,1.23764394559,0.000309917655067,1.51223142922,1.39589103046e-05,0.111785778494,0
360,1.01307577942,-0.731111770114,-1758.375015,-0.708048935407,67805.8687803,0.0,1000,1.38556471069,0.000476143183779,1.43069909983,1.49408273597e-05,0.129099461796,0
361,2.93307402671,-2.19024852449,-12710.6750875,-2.1193698816,264139.766262,0.0,1000,1.33905123965,0.00013075674632,1.38383682584,1.1104250103e-05,0.145412220353,0
362,0.678290477985,-0.670746268561,-637.399298757,-0.473846389689,45863.9689242,0.0,1000,1.01114748624,0.000964153160049,1.4313564651,1.47891796958e-05,0.106810900956,0
363,1.07484508968,-1.05715507419,-2122.55636774,-0.642774918633,92642.3619618,0.0,1000,1.01663360505,0.000406391776452,1.67209513164,1.16020907382e-05,0.12520059008,0
364,1.43169247075,-1.0577107686,-4484.90559348,-0.858555449652,129355.377957,0.0,1000,1.35347652892,0.00021922466168,1.66745970314,1.1067900642e-05,0.142241685752,0
365,2.77121851954,-2.70038647682,-9965.39777319,-1.87228917809,236637.645566,0.0,1000,1.0261303353,0.000178084084811,1.48002313053,1.17108100569e-05,0.104231108359,0
366,0.813871931457,-0.602398823875,-1458.90612336,-0.611398033042,77732.7061135,0.0,1000,1.35095166079,0.000457864497534,1.33106543965,1.04701350583e-05,0.115996112502,0
367,0.962494140004,-0.698808596054,-1775.29971111,-0.650739867831,71061.1423542,0.0,1000,1.37723586198,0.000442158675506,1.47897664427,1.35445914338e-05,0.125145141251,0
368,1.13331192968,-0.894728968168,-2392.14611306,-0.833792961128,99471.788785,0.0,1000,1.26655389185,0.000373763673335,1.35912463071,1.13932999851e-05,0.146117773964,0
369,0.490003683707,-0.358948482369,-654.81843117,-0.308447396942,45527.5757292,0.0,1000,1.36500866538,0.000648304660318,1.588513451,1.07627888342e-05,0.147620155638,0
370,1.53935972904,-1.18170392464,-4670.19613059,-0.965237304478,134185.51828,0.0,1000,1.30256109551,0.000229613507869,1.59469924977,1.14718767626e-05,0.145309581288,0
371,0.776397550358,-0.557753479892,-1392.87252215,-0.490221555917,63474.855711,0.0,1000,1.39190843805,0.000457407471259,1.58366868783,1.22315764512e-05,0.139186412911,0
372,0.805936079705,-0.595706982366,-1102.05342767,-0.618325438655,57498.3608232,0.0,1000,1.35280688806,0.000631303999853,1.30331730959,1.40166792265e-05,0.110563700272,0
373,2.6431727573,-2.14061923141,-8695.11657949,-1.89800848685,182489.371933,0.0,1000,1.234670163,0.00020398359046,1.39250323419,1.44839818851e-05,0.133363225345,0
374,0.717287027682,-0.58326856794,-954.032478824,-0.432582916807,48155.6664716,0.0,1000,1.22967144168,0.000651847598067,1.65804922369,1.48951739273e-05,0.129686033903,0
375,0.955574845539,-0.947339629332,-1593.42199591,-0.583649430751,77565.5256184,0.0,1000,1.00859299241,0.00049969979578,1.63714111632,1.23195819009e-05,0.116537698295,0
376,2.860493117,-2.28484649615,-11588.1328903,-2.05687678543,250360.03375,0.0,1000,1.25184104804,0.000146846765054,1.39059736081,1.14255181794e-05,0.109557388334,0
377,0.679164645484,-0.593405288202,-914.133844609,-0.427210387625,54714.7645658,0.0,1000,1.14442071626,0.000642959742152,1.58966622563,1.24128222222e-05,0.113867361559,0
378,2.6898832568,-2.63457322141,-8762.25235235,-1.71938304334,193609.506757,0.0,1000,1.02089392605,0.000206985367304,1.5643467748,1.38933428521e-05,0.100099829974,0
379,0.695767332688,-0.567833735627,-1167.32529502,-0.410195440259,62088.6481051,0.0,1000,1.22520115601,0.000496035514397,1.69608495088,1.12060312782e-05,0.117508329565,0
380,0.574602938899,-0.414157044299,-737.790715545,-0.354685632644,41952.6325275,0.0,1000,1.3873035147,0.000678815627241,1.61993443617,1.36964691911e-05,0.114414728827,0
381,0.618448339179,-0.501160876456,-802.040213967,-0.435617312963,54442.4783786,0.0,1000,1.23393156198,0.000671093928221,1.41960560117,1.1359665423e-05,0.137636730472,0
382,2.3218698935,-1.89958177582,-8415.75443375,-1.59565243309,204602.449779,0.0,1000,1.22220583756,0.000175895632622,1.45502258519,1.13482018226e-05,0.112402214513,0
383,1.35252073166,-1.00001317454,-3394.75399016,-0.873177217153,102385.818705,0.0,1000,1.35240291306,0.000298414947175,1.54886475205,1.32100397181e-05,0.127965894884,0
384,1.29407668115,-0.987772237648,-3232.3960929,-0.903098487113,113525.536587,0.0,1000,1.30999622646,0.000300345948936,1.4328297409,1.13989919806e-05,0.123648277456,0
385,2.06645171301,-1.50168670356,-5872.64134206,-1.55619998865,139074.878513,0.0,1000,1.37598710799,0.000251877731441,1.32778313076,1.4858554867e-05,0.101772586793,0
386,2.45636465921,-1.97755220381,-9700.52584955,-1.64251844194,224896.026661,0.0,1000,1.24202380056,0.000153219742651,1.49538680641,1.09222234633e-05,0.131868176,0
387,3.26895702984,-2.52312082378,-12966.0708159,-2.48824614447,247220.189412,0.0,1000,1.29550067003,0.000152116240629,1.31365950772,1.32228562627e-05,0.144227627437,0
388,0.456043645796,-0.340020160188,-440.622723011,-0.312704309827,34999.1229428,0.0,1000,1.34112531306,0.0009349980198,1.45828618613,1.30301449708e-05,0.135864201146,0
389,0.615834973001,-0.557928003839,-867.619848379,-0.391860597139,60512.0554876,0.0,1000,1.10368932186,0.000609798161202,1.57146646394,1.0177062538e-05,0.139055303996,0
390,2.72537482235,-2.34341324278,-10474.8644711,-1.72406279528,217359.997709,0.0,1000,1.16289369339,0.000160182346977,1.58068628564,1.25385298633e-05,0.129812445246,0
391,1.87287566669,-1.49526893465,-5463.26933291,-1.40125385601,157468.895775,0.0,1000,1.25243432562,0.00024281225262,1.33647128482,1.18936229118e-05,0.129007233838,0
392,1.88279815187,-1.56782055741,-5717.86460562,-1.40703622981,173728.074828,0.0,1000,1.20080155915,0.000229283444386,1.33803054133,1.08376159336e-05,0.139006926242,0
393,0.705932593673,-0.594011985393,-888.353279754,-0.430312587335,47263.7167527,0.0,1000,1.18831473073,0.00069465299421,1.64041114109,1.49360363969e-05,0.114018253568,0
394,0.517032643339,-0.43536418899,-485.26644175,-0.392857840992,42419.6274182,0.0,1000,1.18748652277,0.000965461360721,1.31598075337,1.2188523917e-05,0.132809391845,0
395,0.572197292067,-0.567420078307,-578.613203419,-0.427178669762,53311.3363783,0.0,1000,1.0083191835,0.000888911571126,1.33938001754,1.0733126028e-05,0.126687697951,0
396,0.602670722189,-0.517131305552,-621.459001709,-0.455296009465,47706.9198467,0.0,1000,1.16531140658,0.000869767467414,1.32358988452,1.26327736967e-05,0.122554874841,0
397,1.71769478605,-1.6022530327,-5474.78581908,-1.05116139873,170945.078588,0.0,1000,1.07194963947,0.000213746481199,1.63399233647,1.00482260165e-05,0.146874782583,0
398,1.44232739909,-1.4217496795,-2840.80272782,-0.969500162229,104024.381432,0.0,1000,1.01437351801,0.000407718253352,1.48760207091,1.38652821505e-05,0.138948010587,0
399,2.91982192212,-2.68106076754,-9507.36448475,-2.23963929172,217681.11278,0.0,1000,1.08895473441,0.00020711160036,1.30360186526,1.34132993204e-05,0.125358672278,0
400,0.814595405973,-0.794193839995,-1067.49383935,-0.502854549843,58097.9347795,0.0,1000,1.02558839615,0.000663091435234,1.6198423993,1.40210733663e-05,0.125543701236,0
401,0.977103403758,-0.83388480883,-1414.30326106,-0.71651433451,67796.1313537,0.0,1000,1.1716486557,0.000590872623049,1.36358995943,1.44123769933e-05,0.136046879977,0
402,0.876619543813,-0.691108157335,-1498.44683712,-0.601920184402,71441.0957521,0.0,1000,1.26832598298,0.000485018782181,1.45627173587,1.22705220935e-05,0.149124124409,0
403,1.86529137558,-1.70022045733,-5151.2946879,-1.17564510676,140302.559276,0.0,1000,1.09698794971,0.000262101469358,1.58651092949,1.32947779799e-05,0.112347488716,0
404,1.98825446024,-1.57742793261,-6050.68003606,-1.47310185359,164591.893414,0.0,1000,1.26034075874,0.000228600165336,1.34960603383,1.2079905146e-05,0.149155484068,0
405,1.21758370735,-1.15757625875,-2021.37300897,-0.819436160009,81528.0450986,0.0,1000,1.05173887295,0.000502354786546,1.48577988518,1.49345382423e-05,0.13100634452,0
406,0.645949653685,-0.521657061331,-818.065585168,-0.394108525319,45734.5039448,0.0,1000,1.23816494754,0.000689606194658,1.63891466775,1.41239020426e-05,0.134674319614,0
407,0.628453793364,-0.461175454076,-1006.01188864,-0.381624404204,54360.6049958,0.0,1000,1.36262168826,0.00052469817749,1.64668617625,1.15608314774e-05,0.130365102753,0
408,2.73308725137,-2.50284538294,-10750.5466955,-1.86719681479,259659.390633,0.0,1000,1.09189204634,0.000154227745694,1.46363817142,1.05256630415e-05,0.137211689689,0
409,0.462360800075,-0.333302167642,-561.706669707,-0.291032034295,40163.8883051,0.0,1000,1.38711210049,0.00072313567741,1.58859383982,1.15118535477e-05,0.107501445228,0
410,1.70892690932,-1.5162145256,-5671.19579479,-1.01151471636,166959.798093,0.0,1000,1.12700100086,0.000201334492963,1.68937310571,1.02355592714e-05,0.146908284922,0
411,0.595523327399,-0.462267136966,-703.37111291,-0.397018144248,44362.8735189,0.0,1000,1.28816663152,0.000746670152453,1.49989020455,1.3423912388e-05,0.121974229685,0
412,1.54757901918,-1.38539028929,-3834.34198924,-1.01343846335,123593.316355,0.0,1000,1.11697078585,0.000303610064912,1.5269577101,1.25215429509e-05,0.134761301542,0
413,1.09358628761,-1.0678672521,-1675.71918996,-0.737415264405,76270.8290552,0.0,1000,1.02398448753,0.000552607127833,1.48289925483,1.43381985113e-05,0.113683094767,0
414,0.465488896459,-0.335895469006,-531.950015151,-0.343761862555,44009.911603,0.0,1000,1.38571475313,0.000775061346369,1.3540027879,1.05769105073e-05,0.118651546927,0
415,0.724152863898,-0.557535291392,-987.924032881,-0.492264745244,52923.2686146,0.0,1000,1.29874668303,0.000633004603386,1.47096383484,1.36830714137e-05,0.104226524125,0
416,3.24138510938,-3.05820713756,-13847.8394928,-2.23523439776,310629.72247,0.0,1000,1.05979717622,0.000134071539539,1.45003208128,1.04348839628e-05,0.106333767484,0
417,0.769413553396,-0.55239745926,-1053.48706503,-0.570932970763,54097.7535284,0.0,1000,1.39276222356,0.000630349312236,1.34754253038,1.42226525727e-05,0.122719430056,0
418,1.18568083801,-0.962155736528,-2782.6024677,-0.832034978175,111773.68925,0.0,1000,1.23221696595,0.000326105004857,1.42493725098,1.06078706534e-05,0.133019758711,0
419,0.523649621162,-0.443185888203,-594.376222568,-0.324659229064,43005.1842914,0.0,1000,1.18145752496,0.00078100701421,1.6128207929,1.21764301163e-05,0.143398568155,0
420,1.96294608375,-1.94178855384,-6319.03554194,-1.28022013858,196055.927841,0.0,1000,1.01079589794,0.000210640139737,1.53318792807,1.00121741045e-05,0.120363915921,0
421,1.48207079743,-1.4329577879,-2848.66707497,-1.10563074409,109858.451654,0.0,1000,1.03417387041,0.000420268166981,1.34037538507,1.34907308006e-05,0.128198963221,0
422,0.649367746547,-0.491628687667,-859.868016425,-0.413576910543,47106.6511845,0.0,1000,1.32074998869,0.000655194674232,1.57002572509,1.37850543441e-05,0.116023676586,0
423,3.11349985378,-2.5407572879,-12964.4934786,-2.10322503334,251758.725749,0.0,1000,1.22532199076,0.000140155919622,1.48024556666,1.23669987784e-05,0.136529716918,0
424,0.6969840286,-0.593408790788,-990.757885308,-0.514453771545,66655.6066679,0.0,1000,1.17444280999,0.000603485724349,1.35470400213,1.04564951614e-05,0.107632252366,0
425,0.53563571549,-0.531003426467,-608.104522487,-0.335334868621,50878.1859602,0.0,1000,1.00862365185,0.00078082837026,1.59721589409,1.05278068662e-05,0.13950396608,0
426,0.58811132389,-0.459246670467,-812.663456064,-0.41648553937,56755.386857,0.0,1000,1.28050008207,0.000623683733409,1.41198101674,1.03622115267e-05,0.104784437371,0
427,0.586327277285,-0.452182621848,-714.596918914,-0.377179857749,44074.6789933,0.0,1000,1.29656035127,0.000720500707135,1.55440315079,1.33030413534e-05,0.144429641119,0
428,0.806084659766,-0.716301389135,-1160.91591387,-0.564671666332,67040.2315632,0.0,1000,1.12524286823,0.000594352321418,1.42742808017,1.20238943239e-05,0.11593521506,0
429,0.560319094159,-0.442339023857,-648.981229781,-0.37092815243,43820.2618141,0.0,1000,1.26661865682,0.000763382588659,1.51048659335,1.27867582475e-05,0.145386722035,0
430,0.516011069907,-0.49465334273,-496.076689008,-0.370213638271,46824.7215456,0.0,1000,1.04307716132,0.000940184071014,1.39371972073,1.10200563479e-05,0.145227057132,0
431,0.474263969754,-0.36544677501,-508.152985997,-0.358196675741,44703.8955979,0.0,1000,1.29766482428,0.000833309422208,1.32393230369,1.06090076359e-05,0.122065635469,0
432,1.19825995781,-1.01619689941,-2773.55547138,-0.746338289501,101830.448204,0.0,1000,1.17906120242,0.000332030283934,1.60541853585,1.17672069498e-05,0.120706656809,0
433,0.664023421493,-0.541811172813,-903.711699515,-0.441972706207,54764.8789829,0.0,1000,1.22546243727,0.000634773514439,1.50230820794,1.21249865575e-05,0.138763359191,0
434,0.466615026571,-0.380420783496,-470.592529192,-0.293868117317,36863.5644799,0.0,1000,1.22647606213,0.000891547884052,1.58773821407,1.26578922347e-05,0.137204540891,0
435,0.747733738829,-0.662520571543,-858.56195448,-0.546864286205,53805.8118594,0.0,1000,1.12851965491,0.000770914131389,1.36721133792,1.38968953908e-05,0.104380120385,0
436,4.80939460777,-4.80792899814,-22330.1379479,-3.22686434137,372127.539425,0.0,1000,1.0002048318,0.000115376842678,1.49032355023,1.29240491451e-05,0.120588598269,0
437,0.582228081484,-0.454875274983,-612.941488344,-0.387339399578,39145.0524792,0.0,1000,1.27987302449,0.000849891780139,1.50304706461,1.48736058482e-05,0.130921260986,0
438,4.30411417671,-3.49701202458,-20934.3904442,-2.70703109131,309742.481142,0.0,1000,1.23069764853,0.000105600167255,1.58987589297,1.38957825896e-05,0.13960126114,0
439,0.532410562366,-0.484292589933,-491.352803869,-0.334223246092,37161.8008222,0.0,1000,1.09925723452,0.000983560647613,1.59287885049,1.43268235281e-05,0.133514217612,0
440,3.03319273207,-2.19678784649,-13051.1758762,-1.88129245671,217154.98464,0.0,1000,1.38063994578,0.000132407620649,1.61219197579,1.39678706298e-05,0.107962948904,0
441,0.690220935679,-0.622552183793,-895.566810319,-0.415007075506,51756.6870053,0.0,1000,1.10859571041,0.000670708480625,1.66305462173,1.33358793929e-05,0.135330869697,0
442,1.98823427085,-1.43327716216,-7110.85393819,-1.50949934308,195052.933709,0.0,1000,1.387094552,0.000179605556257,1.31704815244,1.01933061607e-05,0.122933357371,0
443,0.705919578908,-0.542439907418,-853.887112141,-0.534865442968,51282.4825693,0.0,1000,1.30127840018,0.000726713003243,1.31970779127,1.3765316021e-05,0.111618841236,0
444,0.402869915156,-0.303726277232,-383.995510193,-0.307035195853,38748.1165545,0.0,1000,1.3263243016,0.000949152670961,1.31202942554,1.03971483256e-05,0.127132066224,0
445,0.928474739051,-0.745270599846,-1678.30468179,-0.577398408019,70498.5911446,0.0,1000,1.24572230836,0.000453221801216,1.6079313457,1.31701176431e-05,0.143189415307,0
446,1.42058432228,-1.19158341396,-3687.30412091,-0.894343263165,118492.792325,0.0,1000,1.1920820207,0.000285263671154,1.58831060339,1.19887825614e-05,0.123475738703,0
447,2.4993692386,-2.17032624216,-8566.06766012,-1.62791405788,188776.685689,0.0,1000,1.15150992391,0.000191775565845,1.5352201396,1.32398194697e-05,0.133422155684,0
448,0.753642653625,-0.701332203723,-805.247515976,-0.534084849891,50500.1329781,0.0,1000,1.07448726353,0.000835914285574,1.41099161546,1.49235776063e-05,0.132371942458,0
449,0.697914971711,-0.660007602419,-793.517631257,-0.423366831228,47106.4771014,0.0,1000,1.05733474644,0.000779520434354,1.64838760043,1.48156902119e-05,0.12032777783,0
450,1.35026985186,-1.00949882309,-3602.34600624,-1.0261282638,132326.413104,0.0,1000,1.33746456271,0.000274830693533,1.31578798349,1.02040841295e-05,0.109484092781,0
451,0.518111333961,-0.506724875926,-479.357998358,-0.361438200864,44525.9087167,0.0,1000,1.02237069085,0.000980844245295,1.43337142809,1.16361765294e-05,0.147395554017,0
452,2.65319401851,-2.48758969594,-9709.93912537,-1.86585229657,243617.274466,0.0,1000,1.06647220154,0.000173245175305,1.42187430278,1.08908287572e-05,0.141349562028,0
453,4.9480032671,-3.75589851255,-23480.3711807,-3.79628119085,336663.314012,0.0,1000,1.31729535841,0.000110729346186,1.30328165651,1.46971857674e-05,0.110694694726,0
454,0.50148387993,-0.423424552083,-499.682974147,-0.358939650398,42810.7717837,0.0,1000,1.18425238926,0.000903604096751,1.39702589393,1.17139649447e-05,0.131133786182,0
455,0.787468504563,-0.65462166514,-993.19938924,-0.587113038536,57259.6129557,0.0,1000,1.2028368206,0.000692860439802,1.34115535097,1.37525991517e-05,0.117444385382,0
456,0.962031288338,-0.754716676962,-1492.58457651,-0.696430948475,66757.316935,0.0,1000,1.27459197078,0.000544540552996,1.38127354528,1.4410874081e-05,0.115544519739,0
457,0.401823511278,-0.336397932457,-392.744250769,-0.270153202529,39028.4500173,0.0,1000,1.19438864725,0.000923117488012,1.48729125621,1.02956564019e-05,0.137386288265,0
458,2.37340498722,-1.8787842285,-9544.65693103,-1.59519660505,229080.157548,0.0,1000,1.2631663992,0.000148663205432,1.48774480841,1.0360587371e-05,0.140135510333,0
459,1.07436405467,-0.952069154374,-1813.06278015,-0.800631815883,85818.8149041,0.0,1000,1.12835169884,0.000492568589698,1.34179527989,1.25189803176e-05,0.126744335758,0
460,1.43251891195,-1.02453987518,-3575.97064487,-1.08569169173,115423.877284,0.0,1000,1.39810708463,0.000300595825361,1.31935277178,1.24109408353e-05,0.112451114786,0
461,0.711509643581,-0.689492421642,-923.705515677,-0.45673499425,59405.609383,0.0,1000,1.03183250752,0.000670277573865,1.55771722998,1.19771457775e-05,0.131122845288,0
462,0.934474819627,-0.846033287485,-1492.37358259,-0.621620766851,73266.0008732,0.0,1000,1.10443670494,0.00052616681944,1.50318764651,1.27545492928e-05,0.115381190945,0
463,0.852716626396,-0.797343336467,-1325.56210922,-0.568111999764,73399.0139198,0.0,1000,1.06934723483,0.000543286814299,1.50086570175,1.16175488042e-05,0.112714761093,0
464,0.924775965064,-0.755778928969,-1786.57386367,-0.640404140418,86743.0141963,0.0,1000,1.22350644047,0.000417625374393,1.44395057166,1.06611001892e-05,0.130782847729,0
465,0.627490877475,-0.462539951177,-840.161011941,-0.411817022691,47869.8795784,0.0,1000,1.3565198463,0.000646869788715,1.52361282123,1.31082610402e-05,0.148675921577,0
466,0.635048344285,-0.539167477011,-937.339996786,-0.415087247032,61509.5217845,0.0,1000,1.17773132582,0.00057750052965,1.52981533425,1.03243908563e-05,0.144436324855,0
467,1.05205627532,-1.00976686712,-1506.99581897,-0.740053939916,72256.0337761,0.0,1000,1.0417803682,0.000598114926447,1.42149404683,1.4560116579e-05,0.146631797138,0
468,0.429528456373,-0.372407222914,-463.626292609,-0.264966064563,41423.8229987,0.0,1000,1.15328379586,0.00082645404978,1.62096969087,1.03691167372e-05,0.122521384534,0
469,1.9070770355,-1.78082917771,-5359.27900824,-1.27611626448,156331.789414,0.0,1000,1.07079273883,0.000255845820412,1.49433831145,1.21989074816e-05,0.119721976281,0
470,1.03705105771,-0.875973384806,-1982.61813075,-0.636884244671,78483.9207653,0.0,1000,1.18378420893,0.000423071509146,1.62821953591,1.3213548044e-05,0.121019624255,0
471,0.816445087798,-0.635723241772,-1260.57362564,-0.596544570719,66493.2722711,0.0,1000,1.28417755059,0.000547677431281,1.36852378416,1.22786119544e-05,0.119362680625,0
472,0.673476753829,-0.612224994573,-876.624162674,-0.47060157173,60844.6578602,0.0,1000,1.09994779256,0.00066826168215,1.43099754468,1.10687902195e-05,0.129132174549,0
473,0.603253032416,-0.505189924849,-773.402086478,-0.454238361355,59358.1133076,0.0,1000,1.19401136831,0.000679999230624,1.3279539112,1.01629414885e-05,0.130885165692,0
474,1.29629880043,-0.962763485051,-2726.46992144,-0.911779143238,89061.5515947,0.0,1000,1.34633536088,0.000375449514495,1.42162455911,1.45550888933e-05,0.128449207539,0
475,0.460589739092,-0.34971775817,-484.180545399,-0.328866329193,40764.4626569,0.0,1000,1.31693274522,0.000851276839744,1.4004378423,1.12988056035e-05,0.136391090531,0
476,0.663607173939,-0.641946355168,-739.918065096,-0.439683104065,51485.1485321,0.0,1000,1.03364241259,0.000796865754796,1.50918513696,1.28892931818e-05,0.141887372172,0
477,4.57694195962,-4.25814294859,-21304.7331817,-3.31272862422,375356.160522,0.0,1000,1.07476808566,0.000114832165256,1.38152296971,1.21935975508e-05,0.130257316893,0
478,0.490915250901,-0.378551118089,-589.133559864,-0.30022462761,41164.7929772,0.0,1000,1.29672684172,0.000733283459552,1.63505982952,1.19256096144e-05,0.143371955993,0
