,F,G1,G2,G3,G4,G5,N,Q1,Q2,Q3,Q4,Q5,bnd_idx
752,0.0275548292522,-0.00449515033096,-0.0335202122588,-0.00458380323833,-24.5407560715,1.30429727133,1000,1.17471911855,0.157468488062,1.56728441649,1.3705716004e-05,0.00145382493802,1
753,0.0236964131673,-0.00346680843741,-0.00937131034898,-0.00396164127243,135.477527229,1.93307334899,1000,1.07263280115,0.396761468251,1.4739503416,1.38379650825e-05,0.00108837496149,1
754,0.0252183647677,-0.00376430385685,-0.0168718374418,-0.00406957544823,164.30456828,1.58246622055,1000,1.09312186344,0.243828536688,1.56995992032,1.21114803162e-05,0.00142892199703,1
755,0.0306339879976,-0.00575686833166,-0.0796742709983,-0.00532044773547,122.314788602,1.06006601476,1000,1.23600262514,0.08924069061,1.54725942611,1.43070553072e-05,0.00105073429081,1
756,0.0238974951462,-0.00255444973972,-0.0102509727448,-0.00377410365248,127.707064743,1.78547717209,1000,1.31353521834,0.327261678359,1.58098064991,1.37205499567e-05,0.00145196426725,1
757,0.0251212460488,-0.003480496319,-0.0131046004674,-0.00465133315246,165.206961199,1.83227237848,1000,1.070333268,0.284216263485,1.37672534361,1.07763614231e-05,0.00145188951699,1
758,0.0251868692342,-0.00386221086363,-0.0171420025728,-0.00404110829254,152.115123544,1.57865932965,1000,1.15551070803,0.260286257164,1.56601268272,1.48502033166e-05,0.00117509737497,1
759,0.0251268813724,-0.0042706645257,-0.0159333762722,-0.00414467689808,153.725454153,1.63287052568,1000,1.06892382684,0.286452008525,1.51768435989,1.49305135356e-05,0.00105041105439,1
760,0.030674259612,-0.00534595903635,-0.0907323512717,-0.00573881487994,179.659320286,1.13829625973,1000,1.3208254643,0.0777551908617,1.43897719904,1.23166239341e-05,0.00104879827599,1
761,0.0269866262114,-0.0046388958248,-0.033821845875,-0.00449787881232,-17.6487669612,1.37579721676,1000,1.16668800615,0.159955450956,1.5404492648,1.329126114e-05,0.00109770561344,1
762,0.0271847001123,-0.00398137728768,-0.0481333446048,-0.00494127977344,56.0245495501,1.47290173165,1000,1.35301397476,0.111848032858,1.41956204724,1.00547452915e-05,0.00110013870192,1
763,0.0261146719255,-0.00397016777672,-0.0388022793563,-0.00396477902599,-14.7611239357,1.36161845865,1000,1.3059307322,0.133554127646,1.66543205925,1.18252086712e-05,0.00103700388057,1
764,0.0246429073294,-0.00359652498949,-0.015005419756,-0.00410086203467,157.250667622,1.7332490818,1000,1.135982483,0.272216315641,1.5028042336,1.25816900047e-05,0.00119064626376,1
765,0.0259408676186,-0.00431050035381,-0.0143539266153,-0.00497656813259,159.057091164,1.7476983461,1000,1.02406238624,0.307473887358,1.33428164202,1.40924833369e-05,0.00126607831903,1
766,0.0308379952201,-0.00512506573153,-0.0888452426021,-0.00539591298289,139.076691503,1.05195442153,1000,1.34787880705,0.0776842082024,1.54809173648,1.33316645832e-05,0.00137070488498,1
767,0.0230702374734,-0.00230331576631,-0.00922338118364,-0.00417055199656,137.599224156,2.24653747855,1000,1.37788079875,0.344031801876,1.35911727436,1.1146960993e-05,0.00109957003323,1
768,0.0235870175441,-0.00263937372263,-0.0106052660517,-0.00368088053881,139.315494422,1.82788279764,1000,1.23930598077,0.308370717625,1.59101088852,1.15353850321e-05,0.00140358211736,1
769,0.022992675338,-0.00260840545895,-0.00821673071701,-0.00411345852377,138.225493123,2.24416922493,1000,1.21600808796,0.38596851176,1.37074907303,1.10228259567e-05,0.00108835798023,1
770,0.034259455749,-0.00818521675702,-0.14201663712,-0.00588185551612,346.005608554,0.820245143705,1000,1.06099849248,0.0610835834078,1.63537251584,1.40362998419e-05,0.00113748586012,1
771,0.0265869103336,-0.00428576212269,-0.0333033662014,-0.00415968354574,-23.7655993909,1.34084177783,1000,1.18774990868,0.152785172166,1.63704724525,1.23798706738e-05,0.0012767012652,1
772,0.0243073469117,-0.00335780560641,-0.0100903561411,-0.00440447379988,135.618370346,1.95576790212,1000,1.14373100034,0.380552772177,1.3765543832,1.46356283493e-05,0.00112780021925,1
773,0.0297509130492,-0.0048007629825,-0.0756729985337,-0.00485108072653,91.5194589048,1.06467955845,1000,1.33772182923,0.0847975107032,1.63920441433,1.30273581794e-05,0.00143310642855,1
774,0.0271484727691,-0.00444833413802,-0.0370968193343,-0.00444390035576,16.3060748373,1.33131262483,1000,1.13835534995,0.13643615757,1.58546535772,1.07289103905e-05,0.00148257738418,1
775,0.023076455073,-0.00340032444118,-0.010244583551,-0.00352090058071,145.347994692,1.89780327068,1000,1.05393937195,0.349766610519,1.59521628266,1.16081711719e-05,0.00106242249743,1
776,0.0294066989709,-0.0060103669889,-0.0563046006322,-0.0047991258937,83.1269661867,1.09495503792,1000,1.0492562457,0.111939995886,1.62955932638,1.28032927282e-05,0.00137880217556,1
777,0.0314658551896,-0.00596814373949,-0.129896904743,-0.00538618139929,328.69940726,0.983512830876,1000,1.22426735904,0.056180238136,1.59110913087,1.00100896367e-05,0.00128178659439,1
778,0.025337565889,-0.00437607485627,-0.0195603920412,-0.00374972921886,157.618828049,1.43440556517,1000,1.07824589775,0.241168867686,1.69443668367,1.49941312948e-05,0.00113420882767,1
779,0.0242301682121,-0.00273878139407,-0.0141322829781,-0.00423592186286,153.958831079,1.90336325634,1000,1.33731984972,0.259104008865,1.42980763617,1.14009632876e-05,0.00124836167098,1
780,0.0230328566623,-0.00194697609847,-0.00677288658438,-0.00430813566998,130.163788579,2.33350670831,1000,1.36241451641,0.391588825715,1.32830292876,1.00803107369e-05,0.00130192849106,1
781,0.0253292885951,-0.00357572031907,-0.0130364111704,-0.00466438438842,158.274747923,1.78385140646,1000,1.07747066778,0.295480639754,1.38709620669,1.20338162554e-05,0.00145772499661,1
782,0.0252844822198,-0.0039103458226,-0.0116325847647,-0.00423933246462,140.945709839,1.63261452591,1000,1.01778951621,0.342083548019,1.51776915564,1.48489602545e-05,0.00149448918523,1
783,0.0243631465682,-0.00292631901405,-0.0158883108549,-0.00402532857532,144.805928343,1.77376434724,1000,1.39426299598,0.256735602041,1.50363555533,1.41271008652e-05,0.00110453186242,1
784,0.0236162498751,-0.00313591185845,-0.015179314969,-0.00348943209553,146.954736075,1.72591706117,1000,1.27349818298,0.263033765916,1.65393152246,1.30903849589e-05,0.00102279895583,1
785,0.0267083891411,-0.00453610028893,-0.0271990485037,-0.00411932475866,-47.9859895277,1.30680174439,1000,1.09148981759,0.181969872672,1.67004322499,1.35547057968e-05,0.00146944945551,1
786,0.0316805770743,-0.0057412477758,-0.114923817491,-0.00654612704459,320.574338757,1.1688592984,1000,1.29782602568,0.0647667004167,1.32035182837,1.05290544622e-05,0.00101734700377,1
787,0.0237683107116,-0.00261158868725,-0.0152557124477,-0.00398760732025,161.157794769,1.92391283657,1000,1.37179904599,0.234770715031,1.47596964065,1.01524056447e-05,0.00118768339843,1
788,0.0252492221891,-0.0037440448826,-0.0122867381747,-0.00458102928234,147.454312375,1.77225367805,1000,1.07639652661,0.327949408174,1.39993618243,1.4026803927e-05,0.00133605690102,1
789,0.0269866714042,-0.00385473027709,-0.0336657767403,-0.0053194245549,20.0982970743,1.62569041325,1000,1.26972668604,0.145316979642,1.31641639405,1.00488515432e-05,0.00129024101083,1
790,0.0236273270866,-0.0032088305232,-0.00920014361722,-0.00419922378831,147.197430446,2.07006662452,1000,1.06892655337,0.372768930452,1.39330742406,1.11356763692e-05,0.00115941617691,1
791,0.0221674308206,-0.00259260300426,-0.00916278615967,-0.00320951264357,138.410861328,2.01501219132,1000,1.20639861179,0.341291271483,1.66029616447,1.04315897916e-05,0.00108201704252,1
792,0.0235850224558,-0.00289466863007,-0.0135501614763,-0.00346801351671,137.849122787,1.7237399604,1000,1.31385153813,0.280614231763,1.66796913911,1.37282993994e-05,0.00114134483302,1
793,0.0254632328609,-0.00408815185895,-0.0314236244315,-0.00399445126097,-13.8378861965,1.50072478385,1000,1.18835890543,0.154538681444,1.59843532408,1.04450817917e-05,0.00101201729829,1
794,0.0297828699166,-0.00646068010288,-0.0701326351994,-0.00507643055103,166.162599028,1.110068119,1000,1.03316110142,0.0951101337552,1.56169090557,1.1255062495e-05,0.00112549950495,1
795,0.0394098280771,-0.0101703915948,-0.263496267764,-0.00771937403665,714.746947878,0.70722910313,1000,1.06311878385,0.0409643612234,1.51902272823,1.46154618508e-05,0.00129037698047,1
796,0.02447052583,-0.00351710344414,-0.0124061774471,-0.0043737556471,159.115653765,1.89539852362,1000,1.07864218237,0.30573511926,1.40245688937,1.13444197468e-05,0.00122574263951,1
797,0.0394482314138,-0.00949131805483,-0.250462585075,-0.00844183043053,701.204037814,0.771176020937,1000,1.1269169444,0.0426346166943,1.39364525827,1.46338270028e-05,0.00138473286457,1
798,0.0327125428436,-0.00758451884457,-0.11431479771,-0.00599347314174,360.091752413,0.966123946213,1000,1.01460916555,0.0672487960897,1.51310735962,1.08580087203e-05,0.00141871622101,1
799,0.025037222981,-0.00343693156633,-0.0146041283575,-0.00483154934741,167.552748029,1.92597522743,1000,1.15383255232,0.271484242414,1.31153174575,1.12154114536e-05,0.00122243354157,1
800,0.0278284809776,-0.00504759959781,-0.0389032559046,-0.00537310742604,54.7299120303,1.47694270352,1000,1.10327727857,0.143083250378,1.35064853932,1.09428412204e-05,0.00113823244268,1
801,0.0272903147152,-0.00394724853317,-0.0408029610631,-0.00536508114327,45.7874942377,1.57724977343,1000,1.31532163782,0.127175525924,1.3208226335,1.00194185771e-05,0.00119543278845,1
802,0.0306096871125,-0.00547053694854,-0.086695790448,-0.00538593128846,167.066225431,1.07585314444,1000,1.25254016074,0.0789675249438,1.53389699881,1.21675606067e-05,0.0013067632669,1
803,0.0251488540035,-0.00344927794459,-0.0165027193862,-0.00460331188026,153.743264748,1.80664311626,1000,1.27246630499,0.26590193021,1.37364036668,1.43336202822e-05,0.00106370418553,1
804,0.0237080599288,-0.00325153125678,-0.00913118125043,-0.00422116532599,140.255234521,2.05481850635,1000,1.09657436505,0.390429594922,1.38925394762,1.25533871613e-05,0.00110929281355,1
805,0.026845319466,-0.0039980664988,-0.0289106021341,-0.00515846689107,-39.3775579938,1.60594971406,1000,1.31346296276,0.181575478997,1.33629254137,1.40710665439e-05,0.00101734901887,1
806,0.0231638993109,-0.00280328724126,-0.00990531962904,-0.00388658529721,135.664735976,2.06374343715,1000,1.25802331622,0.355976091044,1.45574467898,1.27767028039e-05,0.00102363373509,1
807,0.03059590071,-0.0054784722819,-0.107518173338,-0.00508250142209,203.361664188,1.01690657802,1000,1.30748593535,0.0665533735358,1.61499810927,1.18382717631e-05,0.00102538538136,1
808,0.0296428578584,-0.00603071691252,-0.0733144082823,-0.0050114926942,150.167568154,1.11321778695,1000,1.11428628386,0.0915931690921,1.56851080384,1.17075128645e-05,0.00102173673321,1
809,0.0227135658335,-0.00255033428029,-0.0107874149209,-0.00340405336578,134.012813488,1.94788547858,1000,1.34252130761,0.317337006165,1.61518843644,1.2382686744e-05,0.00105570353519,1
810,0.025022272074,-0.00414065238812,-0.0209113541202,-0.00434558407682,-35.0131529947,1.73741210773,1000,1.07089581887,0.211987244292,1.44201316706,1.00798374118e-05,0.00104792698767,1
811,0.028640038789,-0.00525043945078,-0.0422120170581,-0.00536751403917,27.8499601538,1.33790750074,1000,1.15374738303,0.143442258355,1.40269078545,1.39844427813e-05,0.00109573916816,1
812,0.0239328534158,-0.00280299165576,-0.0104844398012,-0.00399185920371,137.350112511,1.877526243,1000,1.230937871,0.329031428806,1.49501774862,1.26466899038e-05,0.00133073521959,1
813,0.026321198241,-0.0044869421495,-0.0265598562665,-0.00438901240542,-19.2432982515,1.46516814678,1000,1.05881833546,0.178810598537,1.53758157239,1.09703575938e-05,0.00135683408503,1
814,0.0282137761993,-0.00544127398576,-0.0364694505163,-0.00540703154448,44.8326512483,1.41801071175,1000,1.03432047837,0.154257984265,1.37063403669,1.17256191013e-05,0.00125241073731,1
815,0.0337933411127,-0.00673191388911,-0.176504505299,-0.00568692825907,389.07363595,0.827640533315,1000,1.24994222661,0.0476035762539,1.66130510673,1.22890913069e-05,0.00124637982052,1
816,0.0245101934768,-0.0040107766746,-0.0115305395612,-0.00393026373668,142.339768418,1.69452679242,1000,1.00572805426,0.349781509382,1.55642355439,1.44164848425e-05,0.00122154592726,1
817,0.0253668141089,-0.00376130252736,-0.0128209975657,-0.00487390902082,148.089209687,1.85377367575,1000,1.12071833514,0.32873244045,1.32028334074,1.46700900329e-05,0.00118946266197,1
818,0.027623271152,-0.00402894381302,-0.0503279758629,-0.00479537423173,32.0942395277,1.35271460538,1000,1.393419481,0.111481000983,1.49408092129,1.1811988701e-05,0.0011418403952,1
819,0.0250072022348,-0.00379893283296,-0.0242719336827,-0.00369331786636,174.635470681,1.48126495908,1000,1.204204694,0.188414723063,1.68984159209,1.21985601246e-05,0.00111897054919,1
820,0.0251377937995,-0.00334930183945,-0.00955430049993,-0.00468925904357,134.357594627,1.84271395839,1000,1.09519504066,0.38387367876,1.36869317458,1.45855285069e-05,0.00148225277931,1
821,0.0229715738928,-0.00255758749321,-0.00881251736286,-0.00409726953417,137.784138614,2.24319308798,1000,1.27516771448,0.370025992094,1.37130525757,1.13943062719e-05,0.00104055689345,1
822,0.0283033681954,-0.00419906462691,-0.0485241995621,-0.00501492603326,37.7329576769,1.30141099278,1000,1.3165343576,0.113858728285,1.48827737546,1.18128265731e-05,0.00148176354412,1
823,0.0232133396095,-0.00328813838189,-0.0111493707128,-0.00347365237817,153.980079833,1.83149883127,1000,1.04947309922,0.309453082608,1.63719122255,1.02374730251e-05,0.00121141138609,1
824,0.0237164598497,-0.00343363465133,-0.00899357483961,-0.00441488750381,150.683965963,2.14544992655,1000,1.02270554575,0.390407964212,1.33067176861,1.10406734117e-05,0.00109178805831,1
825,0.0239524015138,-0.00349641246039,-0.0150706759355,-0.00356842163141,149.270406451,1.67495055245,1000,1.17420010176,0.272357115339,1.64990949972,1.3337924863e-05,0.00105691903525,1
826,0.0263865850126,-0.00437541547327,-0.0292469102011,-0.00428082811886,-38.4392025612,1.41688177984,1000,1.16991772854,0.174959515967,1.57057720585,1.32341591155e-05,0.00112724294563,1
827,0.0276311701102,-0.0047971932194,-0.0342425322287,-0.00534102503252,44.1944056451,1.50438408665,1000,1.07740162396,0.150873447423,1.35408996401,1.02286005861e-05,0.00136571940973,1
828,0.0301892659946,-0.00510967254907,-0.0721243583925,-0.00553108649774,94.2142089214,1.15616840392,1000,1.33629983843,0.0946030084578,1.46106936365,1.43173365525e-05,0.00108100370563,1
829,0.0248514348291,-0.00314693947061,-0.0155419528813,-0.00428239699563,162.541653193,1.75491781688,1000,1.21233039485,0.245410662389,1.46716119166,1.1210649451e-05,0.00139702496103,1
830,0.0303279970558,-0.0065393285785,-0.0632575897248,-0.00550364252259,127.737342863,1.13320038875,1000,1.0491882823,0.108395964465,1.47844021063,1.32361390563e-05,0.00112277804449,1
831,0.0229000837995,-0.00234697146832,-0.00883193505542,-0.00343445319573,122.64829929,1.90537228265,1000,1.34214633094,0.356597743345,1.6322097751,1.31398768047e-05,0.00127802443227,1
832,0.0241535241015,-0.00351667143461,-0.0161737554815,-0.00376871490175,167.593595874,1.71473438025,1000,1.12090800663,0.243660505181,1.58902905303,1.07270006641e-05,0.00118559698663,1
833,0.0268620490632,-0.0037948855856,-0.0336772590994,-0.00472995889081,-27.7037210381,1.46991245293,1000,1.34917400215,0.151964326912,1.46277339882,1.28947447215e-05,0.0012182373774,1
834,0.0279164413828,-0.00528565959782,-0.0444746784519,-0.00448353154776,46.5803302759,1.22000097562,1000,1.06516069903,0.126525346847,1.62492045997,1.14608166498e-05,0.00135200254701,1
835,0.0251756790158,-0.00386125589513,-0.0192872255806,-0.00412137111973,169.925620925,1.61238413253,1000,1.135999287,0.227363694907,1.53697941176,1.22677516317e-05,0.00120121876809,1
836,0.0234901686606,-0.00275030922783,-0.015668736316,-0.00360450579752,157.989727257,1.81800051094,1000,1.33409655382,0.23410846459,1.59952357235,1.06115863707e-05,0.00114440330317,1
837,0.0263586344334,-0.00366123547289,-0.0235571625113,-0.00518959431612,-45.5965489554,1.72227788092,1000,1.27438861651,0.198000239023,1.30563755345,1.22138390699e-05,0.00121821699645,1
838,0.0256058649593,-0.00339450368092,-0.0181954010204,-0.00455751886782,156.128122953,1.67705116479,1000,1.28698991543,0.24003661468,1.42849478135,1.41688611037e-05,0.00126963664892,1
839,0.0227191577287,-0.00228419365932,-0.0100686874515,-0.00338042926446,130.592871903,1.9325222867,1000,1.39093981153,0.315490797866,1.63666210446,1.19310139194e-05,0.00120830407312,1
840,0.0243941437924,-0.00240263248841,-0.0107787747298,-0.00475926732826,152.030274936,2.0843281011,1000,1.31645678706,0.293380910033,1.30046007643,1.00474986549e-05,0.00143999754253,1
841,0.0281691118437,-0.00392178270699,-0.0348238124487,-0.0055873841635,-17.3022939073,1.47297790176,1000,1.35604081939,0.152647192135,1.33109568754,1.38240355942e-05,0.00143279259773,1
842,0.0308908842713,-0.00529032075362,-0.075596782954,-0.00624453890312,164.328880952,1.21013703796,1000,1.26919382896,0.0887508321494,1.34616302576,1.21237014123e-05,0.00139410463495,1
843,0.0236145172212,-0.00372851527621,-0.0121070222014,-0.00363090385491,150.22353248,1.79581552445,1000,1.04505849791,0.321786666396,1.59287381468,1.23190297294e-05,0.00104309637115,1
844,0.0270842523551,-0.00381148384732,-0.035561002642,-0.00523515995509,16.3710431905,1.58014773898,1000,1.30819526008,0.140146850259,1.34284707877,1.04860501397e-05,0.00128722078039,1
845,0.022587641277,-0.00229781332878,-0.00900940003157,-0.00329993906381,121.294098959,1.92873958834,1000,1.38650114499,0.353564329384,1.66096740964,1.33513497331e-05,0.00117962205712,1
846,0.0276998762794,-0.00540514434488,-0.0457686834823,-0.0042695731332,29.4474325985,1.1935148793,1000,1.09094367843,0.128773388708,1.67602518059,1.27413558806e-05,0.00105133379431,1
847,0.0256156046033,-0.00342885980893,-0.015695702807,-0.00488700573145,150.21425005,1.79510877957,1000,1.26755677496,0.276848862371,1.33361902623,1.49560995489e-05,0.00120196198163,1
848,0.0235987153282,-0.00260938316472,-0.00772437625252,-0.00422935077019,135.53735937,2.0938748528,1000,1.16222375201,0.392557697508,1.39327031723,1.11355754238e-05,0.00135384146246,1
849,0.0296857733985,-0.00570518634693,-0.050531475099,-0.00603158093165,86.26445105,1.33260526562,1000,1.12990327383,0.127505115356,1.31308949029,1.32453889612e-05,0.00110222174998,1
850,0.0245092863977,-0.0038466357824,-0.0211806097574,-0.00366555556838,182.874499821,1.58137721542,1000,1.10469375455,0.200562919822,1.66072384348,1.02541429101e-05,0.00115541197454,1
851,0.0346047968152,-0.00665481155272,-0.211808121198,-0.00594174568221,479.08667057,0.80325138862,1000,1.29401182267,0.0405864308161,1.64780506498,1.15757420027e-05,0.00146618930344,1
852,0.0244120828116,-0.00359547907169,-0.0132776771361,-0.00377894670698,149.662589496,1.65363440538,1000,1.0810923886,0.292693162497,1.61373187048,1.27801345335e-05,0.00132862031576,1
853,0.0262008407188,-0.00434233263655,-0.027628352311,-0.00440451927458,-42.7831084453,1.49438977305,1000,1.18195405126,0.18570425568,1.50879547679,1.34392952925e-05,0.00100759488673,1
854,0.0243337910417,-0.00307029188139,-0.00987248690323,-0.00461574920792,155.277845165,2.04040896419,1000,1.08486338027,0.337332540525,1.3307678992,1.02309187257e-05,0.00136688962955,1
855,0.0292664189621,-0.00504016448598,-0.0600341163514,-0.0050057174086,59.2969703264,1.16038099727,1000,1.2621736025,0.105899353031,1.54860834915,1.38331522872e-05,0.00119458654936,1
856,0.031914604795,-0.00577433061248,-0.103370881645,-0.00604667852865,229.866788442,1.05460334494,1000,1.27301800666,0.0710424538692,1.44927145194,1.24358384676e-05,0.00133633562271,1
857,0.0237332544984,-0.00328975273332,-0.0103831676675,-0.00395854899349,143.34781714,1.92046608247,1000,1.10534436768,0.350159769696,1.48152437814,1.23974505003e-05,0.00115123364656,1
858,0.0240665147336,-0.00311092351643,-0.0143426943669,-0.00362440097421,144.449687128,1.67146241638,1000,1.24424132989,0.269815505698,1.6455018632,1.32601274206e-05,0.00124406217559,1
859,0.0272709717899,-0.00423562627732,-0.0473867866255,-0.00447848385716,42.5074455916,1.32089746572,1000,1.26252826115,0.112782418723,1.57552980908,1.04940824231e-05,0.00128822845779,1
860,0.0239578860547,-0.00329793817755,-0.00994904354314,-0.00403758400411,138.665028372,1.89168135427,1000,1.10299251458,0.36557041263,1.4742943412,1.31818307109e-05,0.00121448617192,1
861,0.0232853032876,-0.0025293931857,-0.00878241311841,-0.00389274711767,128.928963878,2.02688395022,1000,1.28508543101,0.370058125563,1.4749130737,1.27681422529e-05,0.00121832194784,1
862,0.0259691277826,-0.0039524099105,-0.027624987184,-0.00391780367166,175.770135946,1.37238156735,1000,1.21948877726,0.174412353261,1.68333132612,1.32618272653e-05,0.00128747235339,1
863,0.0235589558635,-0.0024213907979,-0.0104877139789,-0.0036396349953,128.33262501,1.81557045722,1000,1.36663714501,0.315465256027,1.60463148703,1.32469836418e-05,0.00138354504119,1
864,0.0239801794392,-0.00319593844871,-0.011446252224,-0.00428944557249,152.681882172,2.00190756812,1000,1.14733273486,0.320294348029,1.38885302667,1.14436974254e-05,0.00113505942863,1
865,0.0276373771461,-0.00475183221656,-0.0288580788676,-0.00483350475908,-31.4439011577,1.36095973504,1000,1.10036939032,0.18112655544,1.49501584326,1.40323836224e-05,0.0014617391869,1
866,0.0306301349658,-0.0056906344463,-0.0674085193927,-0.00596953071762,122.393606792,1.18950087392,1000,1.20478756208,0.1016414042,1.3853442151,1.36337207809e-05,0.00118532715467,1
867,0.0240115799715,-0.00367269509461,-0.0101997682442,-0.00371369052732,134.788949934,1.72678369507,1000,1.03466487249,0.372509949057,1.60267511625,1.44463720741e-05,0.00123758017394,1
868,0.0234389800172,-0.00310869525667,-0.00912342781583,-0.00376141621402,146.862034761,1.91167409693,1000,1.0372711387,0.353382878521,1.5432304582,1.03916033338e-05,0.00133875154527,1
869,0.0247113257438,-0.00361037203255,-0.0196442928435,-0.00391991824472,161.408510739,1.64078803294,1000,1.24033832756,0.22789688445,1.5654641961,1.33407567601e-05,0.00100462285142,1
870,0.0236366529814,-0.00291097130626,-0.00845069799506,-0.00430784008451,146.503005561,2.11986670745,1000,1.09097880184,0.37575210335,1.36689862277,1.03572078402e-05,0.00126828002744,1
871,0.0260717699619,-0.00385538966016,-0.0205371428993,-0.00449724216669,164.025341225,1.55239517255,1000,1.19447359937,0.224174573578,1.48243251939,1.41216023712e-05,0.00132118882168,1
872,0.0245122148972,-0.00297956987555,-0.0164339616555,-0.00393256020845,143.830980579,1.69503147053,1000,1.38292202612,0.250668738729,1.5527282344,1.45080908783e-05,0.00116396137967,1
873,0.0227806803726,-0.00219083412155,-0.00931417140144,-0.00351296524738,131.225995702,1.98716130862,1000,1.37962388124,0.324449149032,1.58740242409,1.12716062537e-05,0.00127379607584,1
874,0.0235205629632,-0.00298054758131,-0.00789463349041,-0.00376912417388,139.905333797,1.89090980795,1000,1.01790380904,0.38425172225,1.55524272603,1.05666198185e-05,0.0014835750266,1
875,0.0249655773664,-0.00303193398062,-0.0163009936631,-0.00422571279499,146.782027115,1.70352207256,1000,1.35274357113,0.251542614077,1.48836862038,1.42365713533e-05,0.00127639480781,1
876,0.0220474929456,-0.00238269183703,-0.00818644457366,-0.00351155553201,137.284893257,2.24863258845,1000,1.26254415633,0.367411566504,1.50895055396,1.00892916883e-05,0.00100776503436,1
877,0.0258695057297,-0.00406805204616,-0.0240881477246,-0.00429794933945,180.673024054,1.52551499257,1000,1.15654548428,0.195257334027,1.52875385726,1.23340984517e-05,0.00121664370602,1
878,0.0270448518426,-0.00522392770673,-0.0382003081524,-0.00420372578261,32.8095183976,1.27653251769,1000,1.01495511781,0.138732178905,1.65772069131,1.06032143383e-05,0.00130035800793,1
879,0.0260952699331,-0.00441463739308,-0.0212909540918,-0.00484314539331,176.334066776,1.66594008376,1000,1.11579930452,0.231300009079,1.36924155606,1.35683609684e-05,0.00101817845293,1
880,0.0228837366899,-0.00217948818649,-0.00865872196266,-0.00352713061313,134.166975414,1.96138932409,1000,1.3018749025,0.327635353404,1.5991778318,1.02398501171e-05,0.00141658361947,1
881,0.0238586493066,-0.00335748728354,-0.00927722321614,-0.0036805622159,137.395315262,1.75204586285,1000,1.02061127966,0.369316099036,1.61441050864,1.25127042876e-05,0.00142533076035,1
882,0.0234123778671,-0.00249924346652,-0.0119617533054,-0.00400556982263,148.468772574,2.04342832442,1000,1.35928730203,0.283942943046,1.44084300532,1.07724674508e-05,0.00115188624408,1
883,0.0241321337716,-0.00317042714786,-0.0109357533584,-0.00400952612056,146.002600098,1.82925338205,1000,1.11523205808,0.323266951174,1.50514925307,1.1893607539e-05,0.0013562888928,1
884,0.0246884236897,-0.00349786765042,-0.0168113333673,-0.0037425669552,156.956873478,1.57212027392,1000,1.16295157288,0.241909862284,1.65217018108,1.25841339921e-05,0.00133770320311,1
885,0.0229615183021,-0.00275103682286,-0.0089568995024,-0.00334552744015,136.700610616,1.83780933121,1000,1.12666725813,0.345989723328,1.68466982062,1.09360881101e-05,0.00136902445933,1
886,0.0261726733005,-0.00371439538498,-0.0286500548999,-0.00415315792771,179.012862052,1.4147702081,1000,1.28446156292,0.166461726437,1.60957312438,1.28499428096e-05,0.00134642909705,1
887,0.0331243670147,-0.00659730880787,-0.125304302152,-0.00664912721667,324.147928388,1.03005465229,1000,1.22989184142,0.0646858567168,1.38208491753,1.25983116406e-05,0.0010421990798,1
888,0.0284809362014,-0.00433683019913,-0.0438362820218,-0.00512458824729,10.8940520211,1.30182297074,1000,1.30091990819,0.128635681756,1.46790293665,1.34973486722e-05,0.00143937754103,1
889,0.0313636387898,-0.00666201929109,-0.0740557366722,-0.00632607502153,193.292085065,1.16692262232,1000,1.08310965337,0.0973698661886,1.34974075817,1.27493569027e-05,0.0011307095432,1
890,0.025997928727,-0.00330669205531,-0.0217165062372,-0.00476306446489,166.464824106,1.66019556181,1000,1.3544695025,0.206175300371,1.39708086526,1.33686572403e-05,0.00130314995095,1
891,0.0254685613463,-0.00334298085755,-0.0177584802025,-0.00428671709109,152.142423365,1.60851278126,1000,1.27756224845,0.240434480425,1.50894514689,1.43235573804e-05,0.00135847801241,1
892,0.0250049587478,-0.00408080769666,-0.0120353540906,-0.00418696835959,145.181885724,1.67841729268,1000,1.00307908131,0.340061644176,1.50617466273,1.44698679359e-05,0.00131032636406,1
893,0.0289681173242,-0.00548731710907,-0.0339118630232,-0.00586809942249,27.7191675667,1.40702293535,1000,1.03501830683,0.167414676718,1.31641644291,1.31259587796e-05,0.00144823809492,1
894,0.0319677702642,-0.00684516860347,-0.0760322485817,-0.00593899446351,163.764612761,1.03033982407,1000,1.06554741734,0.0958644683371,1.48104409362,1.42781298538e-05,0.00145460318085,1
895,0.0306459124321,-0.00513545669815,-0.121312420211,-0.00492754641725,222.123745231,0.980700994393,1000,1.38011143174,0.0583546050285,1.67256363231,1.12512877848e-05,0.00117415203951,1
896,0.0310289055568,-0.00534018375069,-0.093443461317,-0.005328132958,156.644633398,1.01807968859,1000,1.31052744821,0.0748263295643,1.58099833073,1.31116168514e-05,0.00139677522255,1
897,0.0261343002089,-0.00401077667449,-0.0193401353819,-0.00427009609203,159.475507307,1.4619015634,1000,1.1267408316,0.233602982569,1.57011110694,1.44866314048e-05,0.00148761397094,1
898,0.0323743514491,-0.0068011491039,-0.103229978319,-0.00625470249614,260.307353175,1.04204257628,1000,1.14992326329,0.0756934502532,1.42236048438,1.29815528363e-05,0.00103001029389,1
899,0.0227803479777,-0.00193599396094,-0.00705585284057,-0.00347417533717,118.159236815,1.96525217159,1000,1.37506821475,0.377231765962,1.61870405468,1.16322344151e-05,0.00149349331045,1
